BALANCING_AREA_TIMEPOINTS_1,BALANCING_AREA_TIMEPOINTS_2,MaximumContingencyDown
system_wide_balancing_area,3707011216,91.6892150357536
system_wide_balancing_area,3707011218,94.08558230471951
system_wide_balancing_area,3707011220,89.01455995490781
system_wide_balancing_area,3707011222,81.53026048645
system_wide_balancing_area,3707011900,72.50958038990521
system_wide_balancing_area,3707011902,70.0320458424743
system_wide_balancing_area,3707011904,73.2941974150666
system_wide_balancing_area,3707011906,85.4156608043984
system_wide_balancing_area,3707011908,89.10200803468261
system_wide_balancing_area,3707011910,91.28531119767791
system_wide_balancing_area,3707011912,92.06026545159351
system_wide_balancing_area,3707011914,91.88102104498341
system_wide_balancing_area,3707011916,90.6495008497023
system_wide_balancing_area,3707011918,93.1966073501032
system_wide_balancing_area,3707011920,88.3782664683699
system_wide_balancing_area,3707011922,80.88092225873021
system_wide_balancing_area,3707021200,69.5368288161255
system_wide_balancing_area,3707021202,67.64775703756571
system_wide_balancing_area,3707021204,71.3635757201497
system_wide_balancing_area,3707021206,83.43817466893921
system_wide_balancing_area,3707021208,86.97909719197371
system_wide_balancing_area,3707021210,89.23487113931282
system_wide_balancing_area,3707021212,90.1499355762929
system_wide_balancing_area,3707021214,90.3190340730949
system_wide_balancing_area,3707021216,90.0117579474775
system_wide_balancing_area,3707021218,94.0420998341133
system_wide_balancing_area,3707021220,88.7309576188427
system_wide_balancing_area,3707021222,78.83338103173881
system_wide_balancing_area,3707050200,73.1536040934398
system_wide_balancing_area,3707050202,71.006053184054
system_wide_balancing_area,3707050204,73.54591260602051
system_wide_balancing_area,3707050206,85.7388805025714
system_wide_balancing_area,3707050208,90.5098738052001
system_wide_balancing_area,3707050210,92.9323305565297
system_wide_balancing_area,3707050212,93.8701025059375
system_wide_balancing_area,3707050214,93.95851686283692
system_wide_balancing_area,3707050216,92.94924040620991
system_wide_balancing_area,3707050218,93.6778133581455
system_wide_balancing_area,3707050220,90.7524093634704
system_wide_balancing_area,3707050222,81.08673928626641
system_wide_balancing_area,3707092200,76.8385019080372
system_wide_balancing_area,3707092202,74.0305005839989
system_wide_balancing_area,3707092204,74.8122187777866
system_wide_balancing_area,3707092206,81.1819175830379
system_wide_balancing_area,3707092208,90.2654056926806
system_wide_balancing_area,3707092210,93.5352874822695
system_wide_balancing_area,3707092212,93.60920768230011
system_wide_balancing_area,3707092214,93.27729149000581
system_wide_balancing_area,3707092216,92.662739238771
system_wide_balancing_area,3707092218,93.81502470983631
system_wide_balancing_area,3707092220,89.5933599525331
system_wide_balancing_area,3707092222,83.72081072787971
system_wide_balancing_area,3707102700,76.2940047483346
system_wide_balancing_area,3707102702,73.4826214543603
system_wide_balancing_area,3707102704,74.50929089922981
system_wide_balancing_area,3707102706,80.78815965477031
system_wide_balancing_area,3707102708,90.198249432522
system_wide_balancing_area,3707102710,93.101912191894
system_wide_balancing_area,3707102712,93.08210351084011
system_wide_balancing_area,3707102714,91.5447566056285
system_wide_balancing_area,3707102716,90.7200390797969
system_wide_balancing_area,3707102718,92.99127346112931
system_wide_balancing_area,3707102720,88.96624609867871
system_wide_balancing_area,3707102722,82.8970594791727
system_wide_balancing_area,3707121500,74.6711423175974
system_wide_balancing_area,3707121502,71.5346067712009
system_wide_balancing_area,3707121504,72.71153230894309
system_wide_balancing_area,3707121506,78.8541559899173
system_wide_balancing_area,3707121508,87.0998818325466
system_wide_balancing_area,3707121510,89.5349001864958
system_wide_balancing_area,3707121512,88.9672123758033
system_wide_balancing_area,3707121514,87.47238166407331
system_wide_balancing_area,3707121516,88.16761805521081
system_wide_balancing_area,3707121518,91.25632288394041
system_wide_balancing_area,3707121520,87.422135253595
system_wide_balancing_area,3707121522,81.1249072326875
system_wide_balancing_area,3708022000,72.5059289135176
system_wide_balancing_area,3708022002,70.17201095563591
system_wide_balancing_area,3708022004,73.4607135326511
system_wide_balancing_area,3708022006,84.9633142425819
system_wide_balancing_area,3708022008,89.5343947211185
system_wide_balancing_area,3708022010,92.31721861618541
system_wide_balancing_area,3708022012,93.2690563692104
system_wide_balancing_area,3708022014,93.50234993612831
system_wide_balancing_area,3708022016,93.0765277834592
system_wide_balancing_area,3708022018,95.2758721890557
system_wide_balancing_area,3708022020,89.78536948468701
system_wide_balancing_area,3708022022,79.65944639174751
system_wide_balancing_area,3708041000,71.4185353195045
system_wide_balancing_area,3708041002,69.6931452130149
system_wide_balancing_area,3708041004,73.7195466058421
system_wide_balancing_area,3708041006,85.3685083324919
system_wide_balancing_area,3708041008,89.68861404746
system_wide_balancing_area,3708041010,91.91988283589791
system_wide_balancing_area,3708041012,91.4714680430641
system_wide_balancing_area,3708041014,92.46554421031
system_wide_balancing_area,3708041016,92.12665460783981
system_wide_balancing_area,3708041018,95.0273531472442
system_wide_balancing_area,3708041020,90.818246055694
system_wide_balancing_area,3708041022,80.60342583515
system_wide_balancing_area,3708061700,75.6728276913842
system_wide_balancing_area,3708061702,73.1512925912652
system_wide_balancing_area,3708061704,76.0239959026395
system_wide_balancing_area,3708061706,85.86751099352051
system_wide_balancing_area,3708061708,92.38990798019351
system_wide_balancing_area,3708061710,95.2203728773468
system_wide_balancing_area,3708061712,96.04991568687171
system_wide_balancing_area,3708061714,95.7797862935984
system_wide_balancing_area,3708061716,94.70712703012751
system_wide_balancing_area,3708061718,94.05537847581161
system_wide_balancing_area,3708061720,92.5814542772419
system_wide_balancing_area,3708061722,82.88086219262
system_wide_balancing_area,3708081800,75.6384475867857
system_wide_balancing_area,3708081802,73.4788858736531
system_wide_balancing_area,3708081804,76.26416549047711
system_wide_balancing_area,3708081806,87.56441472762862
system_wide_balancing_area,3708081808,94.1761999862575
system_wide_balancing_area,3708081810,97.266971389656
system_wide_balancing_area,3708081812,98.42165175981181
system_wide_balancing_area,3708081814,98.6019017367778
system_wide_balancing_area,3708081816,97.40498295240121
system_wide_balancing_area,3708081818,95.9457930843736
system_wide_balancing_area,3708081820,94.11186007622331
system_wide_balancing_area,3708081822,83.5552033871006
system_wide_balancing_area,3708091000,75.55937334620931
system_wide_balancing_area,3708091002,73.3462768987735
system_wide_balancing_area,3708091004,76.2916695741558
system_wide_balancing_area,3708091006,87.3031259326805
system_wide_balancing_area,3708091008,93.0102232960194
system_wide_balancing_area,3708091010,96.39666359896441
system_wide_balancing_area,3708091012,96.9506744273505
system_wide_balancing_area,3708091014,96.95263900475611
system_wide_balancing_area,3708091016,96.2733863667615
system_wide_balancing_area,3708091018,96.9212057662661
system_wide_balancing_area,3708091020,92.6207458253544
system_wide_balancing_area,3708091022,82.21143244165351
system_wide_balancing_area,3708112200,73.5810438987456
system_wide_balancing_area,3708112202,70.6287752024435
system_wide_balancing_area,3708112204,71.6537934638281
system_wide_balancing_area,3708112206,77.52345960748231
system_wide_balancing_area,3708112208,85.45494973833941
system_wide_balancing_area,3708112210,88.81585053501131
system_wide_balancing_area,3708112212,88.1228458551773
system_wide_balancing_area,3708112214,86.23930726753491
system_wide_balancing_area,3708112216,87.3993902255561
system_wide_balancing_area,3708112218,89.41553778807821
system_wide_balancing_area,3708112220,84.93433672584891
system_wide_balancing_area,3708112222,79.09413924327902
system_wide_balancing_area,3807011200,74.8694636396962
system_wide_balancing_area,3807011202,72.3357720746933
system_wide_balancing_area,3807011204,75.19112558828411
system_wide_balancing_area,3807011206,87.32058231025961
system_wide_balancing_area,3807011208,91.60023174935431
system_wide_balancing_area,3807011210,94.2348652772024
system_wide_balancing_area,3807011212,94.36671769756941
system_wide_balancing_area,3807011214,93.7229108244949
system_wide_balancing_area,3807011216,92.28074479073611
system_wide_balancing_area,3807011218,94.67630524868781
system_wide_balancing_area,3807011220,89.6069902150868
system_wide_balancing_area,3807011222,82.1252105670769
system_wide_balancing_area,3807011900,73.1075675609447
system_wide_balancing_area,3807011902,70.6308671519979
system_wide_balancing_area,3807011904,73.8919204205643
system_wide_balancing_area,3807011906,86.0093027450703
system_wide_balancing_area,3807011908,89.69440885276612
system_wide_balancing_area,3807011910,91.8769769393556
system_wide_balancing_area,3807011912,92.65167028099961
system_wide_balancing_area,3807011914,92.472486222552
system_wide_balancing_area,3807011916,91.2413806565603
system_wide_balancing_area,3807011918,93.7876295949315
system_wide_balancing_area,3807011920,88.9709109563928
system_wide_balancing_area,3807011922,81.47609095911581
system_wide_balancing_area,3807021200,70.1358168557478
system_wide_balancing_area,3807021202,68.24738109151569
system_wide_balancing_area,3807021204,71.9619487290372
system_wide_balancing_area,3807021206,84.0324823913614
system_wide_balancing_area,3807021208,87.5722127535243
system_wide_balancing_area,3807021210,89.82722722493081
system_wide_balancing_area,3807021212,90.7419835772212
system_wide_balancing_area,3807021214,90.91102514179441
system_wide_balancing_area,3807021216,90.60385247017001
system_wide_balancing_area,3807021218,94.6328374177976
system_wide_balancing_area,3807021220,89.3234833625026
system_wide_balancing_area,3807021222,79.4292391000837
system_wide_balancing_area,3807050200,73.75137443401921
system_wide_balancing_area,3807050202,71.60454656393951
system_wide_balancing_area,3807050204,74.143550863829
system_wide_balancing_area,3807050206,86.3324136213545
system_wide_balancing_area,3807050208,91.1018006218127
system_wide_balancing_area,3807050210,93.5234417782986
system_wide_balancing_area,3807050212,94.46089799783171
system_wide_balancing_area,3807050214,94.54928258730851
system_wide_balancing_area,3807050216,93.5403459347559
system_wide_balancing_area,3807050218,94.268673590117
system_wide_balancing_area,3807050220,91.3442545230006
system_wide_balancing_area,3807050222,81.6818386919963
system_wide_balancing_area,3807092200,77.43503161401871
system_wide_balancing_area,3807092202,74.6279756903059
system_wide_balancing_area,3807092204,75.4094306945329
system_wide_balancing_area,3807092206,81.7769849440561
system_wide_balancing_area,3807092208,90.8574148170298
system_wide_balancing_area,3807092210,94.1261956999767
system_wide_balancing_area,3807092212,94.2000910124902
system_wide_balancing_area,3807092214,93.8682865700279
system_wide_balancing_area,3807092216,93.253941226779
system_wide_balancing_area,3807092218,94.40583874537072
system_wide_balancing_area,3807092220,90.185595341826
system_wide_balancing_area,3807092222,84.315023292148
system_wide_balancing_area,3807102700,76.89071777609301
system_wide_balancing_area,3807102702,74.0802810210888
system_wide_balancing_area,3807102704,75.10660480599749
system_wide_balancing_area,3807102706,81.3833595865499
system_wide_balancing_area,3807102708,90.7902811670993
system_wide_balancing_area,3807102710,93.6929663187706
system_wide_balancing_area,3807102712,93.67316430692051
system_wide_balancing_area,3807102714,92.1363349970007
system_wide_balancing_area,3807102716,91.3118951377823
system_wide_balancing_area,3807102718,93.5823648379498
system_wide_balancing_area,3807102720,89.5586926252088
system_wide_balancing_area,3807102722,83.49154938472711
system_wide_balancing_area,3807121500,75.268401732089
system_wide_balancing_area,3807121502,72.1329221972055
system_wide_balancing_area,3807121504,73.309451486635
system_wide_balancing_area,3807121506,79.4500070637313
system_wide_balancing_area,3807121508,87.6929567282194
system_wide_balancing_area,3807121510,90.12715525807351
system_wide_balancing_area,3807121512,89.5596585770063
system_wide_balancing_area,3807121514,88.0653311461792
system_wide_balancing_area,3807121516,88.7603334645245
system_wide_balancing_area,3807121518,91.8479983854287
system_wide_balancing_area,3807121520,88.01510165270611
system_wide_balancing_area,3807121522,81.71999378800001
system_wide_balancing_area,3808022000,73.1039173139394
system_wide_balancing_area,3808022002,70.7707851415835
system_wide_balancing_area,3808022004,74.05838047535771
system_wide_balancing_area,3808022006,85.55710847968732
system_wide_balancing_area,3808022008,90.1266499628767
system_wide_balancing_area,3808022010,92.9085369343768
system_wide_balancing_area,3808022012,93.8600542218401
system_wide_balancing_area,3808022014,94.0932692432772
system_wide_balancing_area,3808022016,93.6675904567804
system_wide_balancing_area,3808022018,95.8661943851915
system_wide_balancing_area,3808022020,90.37754022804381
system_wide_balancing_area,3808022022,80.25502633968921
system_wide_balancing_area,3808041000,72.0168898245463
system_wide_balancing_area,3808041002,70.29208062389681
system_wide_balancing_area,3808041004,74.3171264044047
system_wide_balancing_area,3808041006,85.96216614849911
system_wide_balancing_area,3808041008,90.2808173665214
system_wide_balancing_area,3808041010,92.51133492944501
system_wide_balancing_area,3808041012,92.0630711092933
system_wide_balancing_area,3808041014,93.0568125901115
system_wide_balancing_area,3808041016,92.71803708528711
system_wide_balancing_area,3808041018,95.617759014987
system_wide_balancing_area,3808041020,91.4100690492694
system_wide_balancing_area,3808041022,81.1986879632725
system_wide_balancing_area,3808061700,76.2697498575738
system_wide_balancing_area,3808061702,73.7490637100832
system_wide_balancing_area,3808061704,76.6207998372106
system_wide_balancing_area,3808061706,86.46100080487821
system_wide_balancing_area,3808061708,92.98120182526661
system_wide_balancing_area,3808061710,95.8107137590391
system_wide_balancing_area,3808061712,96.6399772773702
system_wide_balancing_area,3808061714,96.3699388314957
system_wide_balancing_area,3808061716,95.2976407118775
system_wide_balancing_area,3808061718,94.6461115888312
system_wide_balancing_area,3808061720,93.1726836323413
system_wide_balancing_area,3808061722,83.47535755149102
system_wide_balancing_area,3808081800,76.2353813280988
system_wide_balancing_area,3808081802,74.0765466980801
system_wide_balancing_area,3808081804,76.8608885645427
system_wide_balancing_area,3808081806,88.15733322396271
system_wide_balancing_area,3808081808,94.76689242098601
system_wide_balancing_area,3808081810,97.856623220783
system_wide_balancing_area,3808081812,99.0109148321485
system_wide_balancing_area,3808081814,99.1911041223956
system_wide_balancing_area,3808081816,97.99458831767531
system_wide_balancing_area,3808081818,96.5358897309604
system_wide_balancing_area,3808081820,94.70257417296861
system_wide_balancing_area,3808081822,84.14947170819231
system_wide_balancing_area,3808091000,76.1563337103065
system_wide_balancing_area,3808091002,73.9439823701054
system_wide_balancing_area,3808091004,76.8883833881227
system_wide_balancing_area,3808091006,87.89613239995322
system_wide_balancing_area,3808091008,93.6013082927931
system_wide_balancing_area,3808091010,96.98660844607461
system_wide_balancing_area,3808091012,97.54043274961361
system_wide_balancing_area,3808091014,97.54239666558361
system_wide_balancing_area,3808091016,96.86337271895731
system_wide_balancing_area,3808091018,97.5109740100636
system_wide_balancing_area,3808091020,93.21196195174122
system_wide_balancing_area,3808091022,82.8061531847147
system_wide_balancing_area,3808112200,74.17867032852
system_wide_balancing_area,3808112202,71.22739560460771
system_wide_balancing_area,3808112204,72.2520687619534
system_wide_balancing_area,3808112206,78.1197587013105
system_wide_balancing_area,3808112208,86.04857845117891
system_wide_balancing_area,3808112210,89.40834769685051
system_wide_balancing_area,3808112212,88.7155763384342
system_wide_balancing_area,3808112214,86.8326719022
system_wide_balancing_area,3808112216,87.99236428248301
system_wide_balancing_area,3808112218,90.00783304669191
system_wide_balancing_area,3808112220,85.52814071912991
system_wide_balancing_area,3808112222,79.68990951932271
system_wide_balancing_area,3907011200,75.37069582162671
system_wide_balancing_area,3907011202,72.82848111471041
system_wide_balancing_area,3907011204,75.6934398160618
system_wide_balancing_area,3907011206,87.86369908969812
system_wide_balancing_area,3907011208,92.15774493757941
system_wide_balancing_area,3907011210,94.8012411682749
system_wide_balancing_area,3907011212,94.93353712995781
system_wide_balancing_area,3907011214,94.2875645404954
system_wide_balancing_area,3907011216,92.84054717205241
system_wide_balancing_area,3907011218,95.2441661095867
system_wide_balancing_area,3907011220,90.1577982933851
system_wide_balancing_area,3907011222,82.6508505189206
system_wide_balancing_area,3907011900,73.6028728611176
system_wide_balancing_area,3907011902,71.1178410240862
system_wide_balancing_area,3907011904,74.38986422292321
system_wide_balancing_area,3907011906,86.54800848175341
system_wide_balancing_area,3907011908,90.24551100058142
system_wide_balancing_area,3907011910,92.43542107693571
system_wide_balancing_area,3907011912,93.2127204268964
system_wide_balancing_area,3907011914,93.0329336071736
system_wide_balancing_area,3907011916,91.79768669754151
system_wide_balancing_area,3907011918,94.3525010198562
system_wide_balancing_area,3907011920,89.51957931339871
system_wide_balancing_area,3907011922,81.99954732294361
system_wide_balancing_area,3907021200,70.6211254170353
system_wide_balancing_area,3907021202,68.726337101358
system_wide_balancing_area,3907021204,72.4534002563129
system_wide_balancing_area,3907021206,84.5645382576954
system_wide_balancing_area,3907021208,88.1161759982577
system_wide_balancing_area,3907021210,90.3787761634487
system_wide_balancing_area,3907021212,91.2966096851604
system_wide_balancing_area,3907021214,91.4662198924461
system_wide_balancing_area,3907021216,91.1580139157784
system_wide_balancing_area,3907021218,95.2005520562847
system_wide_balancing_area,3907021220,89.8733377457374
system_wide_balancing_area,3907021222,79.94581001301
system_wide_balancing_area,3907050200,74.2488454505799
system_wide_balancing_area,3907050202,72.09479581805171
system_wide_balancing_area,3907050204,74.64234113148271
system_wide_balancing_area,3907050206,86.8722062779652
system_wide_balancing_area,3907050208,91.65763712638281
system_wide_balancing_area,3907050210,94.0874244958983
system_wide_balancing_area,3907050212,95.0280342454455
system_wide_balancing_area,3907050214,95.1167161538263
system_wide_balancing_area,3907050216,94.1043855166269
system_wide_balancing_area,3907050218,94.83516320973212
system_wide_balancing_area,3907050220,91.9009066236897
system_wide_balancing_area,3907050222,82.2059871752399
system_wide_balancing_area,3907092200,77.9448941676312
system_wide_balancing_area,3907092202,75.1283955255043
system_wide_balancing_area,3907092204,75.9124792837564
system_wide_balancing_area,3907092206,82.30145349191211
system_wide_balancing_area,3907092208,91.4124292267069
system_wide_balancing_area,3907092210,94.69220603501981
system_wide_balancing_area,3907092212,94.7663499256333
system_wide_balancing_area,3907092214,94.43342931876111
system_wide_balancing_area,3907092216,93.81701736542571
system_wide_balancing_area,3907092218,94.9727897779296
system_wide_balancing_area,3907092220,90.7383498028944
system_wide_balancing_area,3907092222,84.84802960415861
system_wide_balancing_area,3907102700,77.3987493001713
system_wide_balancing_area,3907102702,74.5788584538987
system_wide_balancing_area,3907102704,75.6086347124189
system_wide_balancing_area,3907102706,81.9065040092326
system_wide_balancing_area,3907102708,91.3450697443849
system_wide_balancing_area,3907102710,94.2575193037762
system_wide_balancing_area,3907102712,94.23765067949421
system_wide_balancing_area,3907102714,92.6956515949712
system_wide_balancing_area,3907102716,91.86843838400931
system_wide_balancing_area,3907102718,94.14654576815221
system_wide_balancing_area,3907102720,90.1093382341606
system_wide_balancing_area,3907102722,84.0217855943812
system_wide_balancing_area,3907121500,75.77097591082091
system_wide_balancing_area,3907121502,72.6249488659676
system_wide_balancing_area,3907121504,73.8054359086759
system_wide_balancing_area,3907121506,79.9666478384766
system_wide_balancing_area,3907121508,88.2373261463189
system_wide_balancing_area,3907121510,90.6797131312327
system_wide_balancing_area,3907121512,90.1103074353451
system_wide_balancing_area,3907121514,88.6109532029396
system_wide_balancing_area,3907121516,89.3082934551799
system_wide_balancing_area,3907121518,92.40634504140101
system_wide_balancing_area,3907121520,88.56055474134621
system_wide_balancing_area,3907121522,82.24427062202722
system_wide_balancing_area,3908022000,73.59921033496451
system_wide_balancing_area,3908022002,71.2582296869368
system_wide_balancing_area,3908022004,74.5568842364303
system_wide_balancing_area,3908022006,86.0942930699335
system_wide_balancing_area,3908022008,90.67920613626211
system_wide_balancing_area,3908022010,93.4704511597731
system_wide_balancing_area,3908022012,94.4251692775925
system_wide_balancing_area,3908022014,94.6591688162737
system_wide_balancing_area,3908022016,94.2320580793545
system_wide_balancing_area,3908022018,96.4380579408587
system_wide_balancing_area,3908022020,90.9309403768223
system_wide_balancing_area,3908022022,80.77437513684211
system_wide_balancing_area,3908041000,72.50852616940611
system_wide_balancing_area,3908041002,70.7779148443807
system_wide_balancing_area,3908041004,74.81650056671451
system_wide_balancing_area,3908041006,86.50071332132721
system_wide_balancing_area,3908041008,90.83389214709551
system_wide_balancing_area,3908041010,93.07191299810341
system_wide_balancing_area,3908041012,92.62214125322781
system_wide_balancing_area,3908041014,93.61922560331361
system_wide_balancing_area,3908041016,93.2793104839662
system_wide_balancing_area,3908041018,96.1887868533372
system_wide_balancing_area,3908041020,91.96694254492041
system_wide_balancing_area,3908041022,81.7212111649375
system_wide_balancing_area,3908061700,76.775692493736
system_wide_balancing_area,3908061702,74.2465269535479
system_wide_balancing_area,3908061704,77.12792337827722
system_wide_balancing_area,3908061706,87.0012260188011
system_wide_balancing_area,3908061708,93.5433604897201
system_wide_balancing_area,3908061710,96.38239068218292
system_wide_balancing_area,3908061712,97.2144437786726
system_wide_balancing_area,3908061714,96.9434969444101
system_wide_balancing_area,3908061716,95.86759169708431
system_wide_balancing_area,3908061718,95.2138708806001
system_wide_balancing_area,3908061720,93.73548642674261
system_wide_balancing_area,3908061722,84.00553929307391
system_wide_balancing_area,3908081800,76.74120835119349
system_wide_balancing_area,3908081802,74.57511156891711
system_wide_balancing_area,3908081804,77.36881974546691
system_wide_balancing_area,3908081806,88.70326476857711
system_wide_balancing_area,3908081808,95.33505801010661
system_wide_balancing_area,3908081810,98.4351824246769
system_wide_balancing_area,3908081812,99.5933569834969
system_wide_balancing_area,3908081814,99.7741524165412
system_wide_balancing_area,3908081816,98.5736116254546
system_wide_balancing_area,3908081818,97.1100060898296
system_wide_balancing_area,3908081820,95.27052340049141
system_wide_balancing_area,3908081822,84.6819211175145
system_wide_balancing_area,3908091000,76.6618948233457
system_wide_balancing_area,3908091002,74.4421013048246
system_wide_balancing_area,3908091004,77.39640705950092
system_wide_balancing_area,3908091006,88.4411852852542
system_wide_balancing_area,3908091008,94.1655529473083
system_wide_balancing_area,3908091010,97.562240987744
system_wide_balancing_area,3908091012,98.11792831328592
system_wide_balancing_area,3908091014,98.11989883571691
system_wide_balancing_area,3908091016,97.4385907051988
system_wide_balancing_area,3908091018,98.0883704768209
system_wide_balancing_area,3908091020,93.7748968753626
system_wide_balancing_area,3908091022,83.3340837747107
system_wide_balancing_area,3908112200,74.6775787353291
system_wide_balancing_area,3908112202,71.7163761521443
system_wide_balancing_area,3908112204,72.74449623051831
system_wide_balancing_area,3908112206,78.6319246237377
system_wide_balancing_area,3908112208,86.58741630829121
system_wide_balancing_area,3908112210,89.9584875571239
system_wide_balancing_area,3908112212,89.26338576958881
system_wide_balancing_area,3908112214,87.37414738886781
system_wide_balancing_area,3908112216,88.53774088437311
system_wide_balancing_area,3908112218,90.55998952918661
system_wide_balancing_area,3908112220,86.0652278640763
system_wide_balancing_area,3908112222,80.2073573073219
system_wide_balancing_area,4007011200,76.4369900079462
system_wide_balancing_area,4007011202,73.9604822750968
system_wide_balancing_area,4007011204,76.7513922477628
system_wide_balancing_area,4007011206,88.6070947263714
system_wide_balancing_area,4007011208,92.7901551573243
system_wide_balancing_area,4007011210,95.36532665612211
system_wide_balancing_area,4007011212,95.49420324992082
system_wide_balancing_area,4007011214,94.8649266948525
system_wide_balancing_area,4007011216,93.4553094454647
system_wide_balancing_area,4007011218,95.79680360385841
system_wide_balancing_area,4007011220,90.8418998364189
system_wide_balancing_area,4007011222,83.52897927035511
system_wide_balancing_area,4007011900,74.7148588204825
system_wide_balancing_area,4007011902,72.294055988982
system_wide_balancing_area,4007011904,75.48150932718241
system_wide_balancing_area,4007011906,87.325409919912
system_wide_balancing_area,4007011908,90.9273454901828
system_wide_balancing_area,4007011910,93.060654381671
system_wide_balancing_area,4007011912,93.8178633796676
system_wide_balancing_area,4007011914,93.6427233932232
system_wide_balancing_area,4007011916,92.43940310900041
system_wide_balancing_area,4007011918,94.92818480316402
system_wide_balancing_area,4007011920,90.2201764883132
system_wide_balancing_area,4007011922,82.8945098855001
system_wide_balancing_area,4007021200,71.810178667943
system_wide_balancing_area,4007021202,69.9643637164673
system_wide_balancing_area,4007021204,73.59509588828301
system_wide_balancing_area,4007021206,85.39320516380201
system_wide_balancing_area,4007021208,88.8530460280898
system_wide_balancing_area,4007021210,91.0571662348519
system_wide_balancing_area,4007021212,91.9512771090449
system_wide_balancing_area,4007021214,92.11650351135091
system_wide_balancing_area,4007021216,91.81626353458921
system_wide_balancing_area,4007021218,95.75431681469401
system_wide_balancing_area,4007021220,90.56479155598001
system_wide_balancing_area,4007021222,80.89385419129191
system_wide_balancing_area,4007050200,75.3441353755508
system_wide_balancing_area,4007050202,73.2457600662646
system_wide_balancing_area,4007050204,75.7274606289007
system_wide_balancing_area,4007050206,87.64122838603402
system_wide_balancing_area,4007050208,92.3029733082391
system_wide_balancing_area,4007050210,94.6699595401314
system_wide_balancing_area,4007050212,95.58625795977702
system_wide_balancing_area,4007050214,95.6726477644113
system_wide_balancing_area,4007050216,94.686482180362
system_wide_balancing_area,4007050218,95.39837193658332
system_wide_balancing_area,4007050220,92.5399551766895
system_wide_balancing_area,4007050222,83.0956140208782
system_wide_balancing_area,4007092200,78.94465471951621
system_wide_balancing_area,4007092202,76.2009522903662
system_wide_balancing_area,4007092204,76.9647703444551
system_wide_balancing_area,4007092206,83.1886128816048
system_wide_balancing_area,4007092208,92.06410313804821
system_wide_balancing_area,4007092210,95.25910968321111
system_wide_balancing_area,4007092212,95.33133722479062
system_wide_balancing_area,4007092214,95.0070214008357
system_wide_balancing_area,4007092216,94.40654144731211
system_wide_balancing_area,4007092218,95.5324413601688
system_wide_balancing_area,4007092220,91.4074462077406
system_wide_balancing_area,4007092222,85.66936929337061
system_wide_balancing_area,4007102700,78.4126257040909
system_wide_balancing_area,4007102702,75.66561874689481
system_wide_balancing_area,4007102704,76.6687790466098
system_wide_balancing_area,4007102706,82.80387140194931
system_wide_balancing_area,4007102708,91.9984846525609
system_wide_balancing_area,4007102710,94.8356580178726
system_wide_balancing_area,4007102712,94.81630292503101
system_wide_balancing_area,4007102714,93.3141588903519
system_wide_balancing_area,4007102716,92.5083261225337
system_wide_balancing_area,4007102718,94.727552743221
system_wide_balancing_area,4007102720,90.79469229290291
system_wide_balancing_area,4007102722,84.8644806764228
system_wide_balancing_area,4007121500,76.8269243173884
system_wide_balancing_area,4007121502,73.7622105923296
system_wide_balancing_area,4007121504,74.91218635237941
system_wide_balancing_area,4007121506,80.91415343500381
system_wide_balancing_area,4007121508,88.9710648868798
system_wide_balancing_area,4007121510,91.35032508008621
system_wide_balancing_area,4007121512,90.7956364437732
system_wide_balancing_area,4007121514,89.3350350473881
system_wide_balancing_area,4007121516,90.0143515985834
system_wide_balancing_area,4007121518,93.0323298555614
system_wide_balancing_area,4007121520,89.2859392021315
system_wide_balancing_area,4007121522,83.13290798025591
system_wide_balancing_area,4008022000,74.7112909572665
system_wide_balancing_area,4008022002,72.4308161171522
system_wide_balancing_area,4008022004,75.6442124827678
system_wide_balancing_area,4008022006,86.88342139595761
system_wide_balancing_area,4008022008,91.3498311890856
system_wide_balancing_area,4008022010,94.06893271351491
system_wide_balancing_area,4008022012,94.99897485159181
system_wide_balancing_area,4008022014,95.2269263560224
system_wide_balancing_area,4008022016,94.81085487319851
system_wide_balancing_area,4008022018,96.9598376875992
system_wide_balancing_area,4008022020,91.5950590180625
system_wide_balancing_area,4008022022,81.7010039299654
system_wide_balancing_area,4008041000,73.6487969976678
system_wide_balancing_area,4008041002,71.9629156606893
system_wide_balancing_area,4008041004,75.89711867820981
system_wide_balancing_area,4008041006,87.2793371668108
system_wide_balancing_area,4008041008,91.5005191309618
system_wide_balancing_area,4008041010,93.6806953091267
system_wide_balancing_area,4008041012,93.24254852271591
system_wide_balancing_area,4008041014,94.21386188054231
system_wide_balancing_area,4008041016,93.88273232673781
system_wide_balancing_area,4008041018,96.7170093481426
system_wide_balancing_area,4008041020,92.6042843103101
system_wide_balancing_area,4008041022,82.62336770157731
system_wide_balancing_area,4008061700,77.80567264267421
system_wide_balancing_area,4008061702,75.3418768032072
system_wide_balancing_area,4008061704,78.14879964408031
system_wide_balancing_area,4008061706,87.7669134373403
system_wide_balancing_area,4008061708,94.1399576033164
system_wide_balancing_area,4008061710,96.9056092244399
system_wide_balancing_area,4008061712,97.7161567844048
system_wide_balancing_area,4008061714,97.4522129371693
system_wide_balancing_area,4008061716,96.40411591469251
system_wide_balancing_area,4008061718,95.767291395999
system_wide_balancing_area,4008061720,94.3271177859015
system_wide_balancing_area,4008061722,84.84865428272431
system_wide_balancing_area,4008081800,77.77207978938971
system_wide_balancing_area,4008081802,75.6619687052182
