ShiftDemand_index_1,ShiftDemand_index_2,ShiftDemand
Oahu,2908041010,127.29203875081853
Oahu,2908041012,127.29203875081853
Oahu,2908041014,127.29203875081853
Oahu,2908041016,127.29203875081853
Oahu,2908041018,-94.00014639558131
Oahu,2908041020,-89.2809547187473
Oahu,2908041022,-77.8282419422252
Oahu,2908061700,-72.3001246442396
Oahu,2908061702,-69.4730149512564
Oahu,2908061704,-72.6938495040922
Oahu,2908061706,-83.73026019103591
Oahu,2908061708,112.54942837834713
Oahu,2908061710,112.54942837834713
Oahu,2908061712,112.54942837834713
Oahu,2908061714,112.54942837834713
Oahu,2908061716,112.54942837834712
Oahu,2908061718,-92.91038206320621
Oahu,2908061720,-91.2578389801049
Oahu,2908061722,-80.38167155780042
Oahu,2908081800,-72.2615781544638
Oahu,2908081802,-69.8403079324056
Oahu,2908081804,-72.9631242683829
Oahu,2908081806,-85.6328047935401
Oahu,2908081808,113.96782906926762
Oahu,2908081810,113.96782906926762
Oahu,2908081812,113.96782906926762
Oahu,2908081814,113.96782906926762
Oahu,2908081816,113.96782906926762
Oahu,2908081818,-95.0298883367341
Oahu,2908081820,-92.9737084392664
Oahu,2908081822,-81.1377334215452
Oahu,2908091000,-72.1729212279796
Oahu,2908091002,-69.69162861469901
Oahu,2908091004,-72.99396146020361
Oahu,2908091006,-85.3398514712443
Oahu,2908091008,113.45097570778854
Oahu,2908091010,113.45097570778856
Oahu,2908091012,113.45097570778856
Oahu,2908091014,113.45097570778856
Oahu,2908091016,113.45097570778856
Oahu,2908091018,-96.12350731808681
Oahu,2908091020,-91.3018921112772
Oahu,2908091022,-79.6311163354522
Oahu,2908112200,-69.9548460734536
Oahu,2908112202,-66.6448039299939
Oahu,2908112204,-67.7940399894517
Oahu,2908112206,-74.37502712245559
Oahu,2908112208,4.938757955312672
Oahu,2908112210,165.06072890193562
Oahu,2908112212,165.06072890193565
Oahu,2908112214,165.06072890193565
Oahu,2908112216,25.17607975689307
Oahu,2908112218,-87.7082579358957
Oahu,2908112220,-82.68399832569341
Oahu,2908112222,-76.1360510410688
Oahu,3007011200,-72.0071409290797
Oahu,3007011202,-69.5865645209348
Oahu,3007011204,-72.3144424707924
Oahu,3007011206,-83.9023867929713
Oahu,3007011208,110.75318625413854
Oahu,3007011210,110.75318625413854
Oahu,3007011212,110.75318625413854
Oahu,3007011214,110.75318625413854
Oahu,3007011216,110.75318625413854
Oahu,3007011218,-90.929717844448
Oahu,3007011220,-86.0867193732531
Oahu,3007011222,-78.9389593392133
Oahu,3007011900,-70.3239036555547
Oahu,3007011902,-67.9577740671126
Oahu,3007011904,-71.0732395470581
Oahu,3007011906,-82.64964852607972
Oahu,3007011908,158.3828206484252
Oahu,3007011910,158.3828206484252
Oahu,3007011912,158.3828206484252
Oahu,3007011914,158.3828206484252
Oahu,3007011916,-87.6481434230362
Oahu,3007011918,-90.0807165880648
Oahu,3007011920,-85.4790374957222
Oahu,3007011922,-78.3188192910725
Oahu,3007021200,-67.48482499766
Oahu,3007021202,-65.6806973278455
Oahu,3007021204,-69.2294302967823
Oahu,3007021206,-80.76108214435331
Oahu,3007021208,107.24468856213473
Oahu,3007021210,107.24468856213473
Oahu,3007021212,107.24468856213473
Oahu,3007021214,107.24468856213473
Oahu,3007021216,107.24468856213473
Oahu,3007021218,-90.8881906090815
Oahu,3007021220,-85.81586951591781
Oahu,3007021222,-76.3633479190332
Oahu,3007050200,-70.9389681527062
Oahu,3007050202,-68.8879841393238
Oahu,3007050204,-71.313636098458
Oahu,3007050206,-82.9583343089713
Oahu,3007050208,110.1802026888251
Oahu,3007050210,110.1802026888251
Oahu,3007050212,110.1802026888251
Oahu,3007050214,110.1802026888251
Oahu,3007050216,110.1802026888251
Oahu,3007050218,-90.54028465945481
Oahu,3007050220,-87.7464245467371
Oahu,3007050222,-78.5153815384743
Oahu,3007092200,-74.4581706431601
Oahu,3007092202,-71.7764340659321
Oahu,3007092204,-72.5230014750778
Oahu,3007092206,-78.6062800425544
Oahu,3007092208,111.1411429152076
Oahu,3007092210,111.1411429152076
Oahu,3007092212,111.1411429152076
Oahu,3007092214,111.14114291520758
Oahu,3007092216,111.14114291520758
Oahu,3007092218,-90.6713261577227
Oahu,3007092220,-86.63949301735481
Oahu,3007092222,-81.031009174236
Oahu,3007102700,-73.9381573736254
Oahu,3007102702,-71.2531909003133
Oahu,3007102704,-72.23369506869071
Oahu,3007102706,-78.23022785562381
Oahu,3007102708,110.36495274483373
Oahu,3007102710,110.36495274483373
Oahu,3007102712,110.36495274483373
Oahu,3007102714,110.36495274483373
Oahu,3007102716,110.36495274483373
Oahu,3007102718,-89.8846157543893
Oahu,3007102720,-86.0405780006235
Oahu,3007102722,-80.24429877090262
Oahu,3007121500,-72.38826866699961
Oahu,3007121502,-69.3927707558908
Oahu,3007121504,-70.51677459314611
Oahu,3007121506,-76.3831887092639
Oahu,3007121508,65.71417507899083
Oahu,3007121510,65.71417507899083
Oahu,3007121512,205.79215910936756
Oahu,3007121514,146.93178354640932
Oahu,3007121516,55.87412192904043
Oahu,3007121518,-88.227679063263
Oahu,3007121520,-84.56589973138391
Oahu,3007121522,-78.5518332228516
Oahu,3008022000,-70.3204163716614
Oahu,3008022002,-68.09144550105671
Oahu,3008022004,-71.2322680914543
Oahu,3008022006,-82.21764220541961
Oahu,3008022008,182.45660759485472
Oahu,3008022010,182.45660759485472
Oahu,3008022012,182.45660759485472
Oahu,3008022014,58.81004587211203
Oahu,3008022016,-58.276474385551126
Oahu,3008022018,-92.0664850863303
Oahu,3008022020,-86.82286863799482
Oahu,3008022022,-77.1522683772082
Oahu,3008041000,-69.2819185796752
Oahu,3008041002,-67.6341124625804
Oahu,3008041004,-71.4794624619949
Oahu,3008041006,-82.6046163148996
Oahu,3008041008,-49.14676246849031
Oahu,3008041010,149.4597787158571
Oahu,3008041012,149.4597787158571
Oahu,3008041014,149.4597787158571
Oahu,3008041016,149.4597787158571
Oahu,3008041018,-91.8291409658493
Oahu,3008041020,-87.80930082252381
Oahu,3008041022,-78.0538007874149
Oahu,3008061700,-73.3449121994517
Oahu,3008061702,-70.9367605896696
Oahu,3008061704,-73.68028976100099
Oahu,3008061706,-83.08118079396831
Oahu,3008061708,114.52096878383207
Oahu,3008061710,114.52096878383207
Oahu,3008061712,114.52096878383207
Oahu,3008061714,114.52096878383207
Oahu,3008061716,103.58219470701243
Oahu,3008061718,-90.9008721626239
Oahu,3008061720,-89.49322452317011
Oahu,3008061722,-80.2288298124558
Oahu,3008081800,-73.31207803258681
Oahu,3008081802,-71.2496232939401
Oahu,3008081804,-73.9096598695292
Oahu,3008081806,-84.70178145851781
Oahu,3008081808,113.54141749719365
Oahu,3008081810,113.54141749719365
Oahu,3008081812,113.54141749719365
Oahu,3008081814,113.54141749719365
Oahu,3008081816,113.54141749719365
Oahu,3008081818,-92.7062822806706
Oahu,3008081820,-90.95481400818781
Oahu,3008081822,-80.8728485425358
Oahu,3008091000,-73.23655944879731
Oahu,3008091002,-71.12297722174661
Oahu,3008091004,-73.9359272030212
Oahu,3008091006,-84.4522417903441
Oahu,3008091008,113.10115822548705
Oahu,3008091010,113.10115822548705
Oahu,3008091012,113.10115822548705
Oahu,3008091014,113.10115822548705
Oahu,3008091016,113.10115822548705
Oahu,3008091018,-93.63783450058241
Oahu,3008091020,-89.53074928530151
Oahu,3008091022,-79.5895016776422
Oahu,3008112200,-71.3471876754817
Oahu,3008112202,-68.5276708608341
Oahu,3008112204,-69.5065980929369
Oahu,3008112206,-75.1123284958403
Oahu,3008112208,-41.20054065665231
Oahu,3008112210,188.84762509869407
Oahu,3008112212,188.8476250986941
Oahu,3008112214,188.8476250986941
Oahu,3008112216,4.4234658554866115
Oahu,3008112218,-86.46966681443311
Oahu,3008112220,-82.18996769334771
Oahu,3008112222,-76.6123808620428
Oahu,3107011200,-71.70991418825061
Oahu,3107011202,-69.26035594924029
Oahu,3107011204,-72.0208950855401
Oahu,3107011206,-83.7475831554038
Oahu,3107011208,110.45611972548917
Oahu,3107011210,110.45611972548917
Oahu,3107011212,110.45611972548917
Oahu,3107011214,110.45611972548917
Oahu,3107011216,110.45611972548916
Oahu,3107011218,-90.8590532240516
Oahu,3107011220,-85.9580689928942
Oahu,3107011222,-78.7247280320652
Oahu,3107011900,-70.0065233274215
Oahu,3107011902,-67.6120638059489
Oahu,3107011904,-70.7648311009923
Oahu,3107011906,-82.4798457137505
Oahu,3107011908,157.96040328163662
Oahu,3107011910,157.96040328163662
Oahu,3107011912,157.96040328163662
Oahu,3107011914,157.96040328163662
Oahu,3107011916,-87.5381881466896
Oahu,3107011918,-89.9998867810896
Oahu,3107011920,-85.34311127257841
Oahu,3107011922,-78.0971629780756
Oahu,3107021200,-67.133452064625
Oahu,3107021202,-65.3077233733306
Oahu,3107021204,-68.8989457172552
Oahu,3107021206,-80.5686673164441
Oahu,3107021208,106.90561439994846
Oahu,3107021210,106.90561439994846
Oahu,3107021212,106.90561439994846
Oahu,3107021214,106.90561439994846
Oahu,3107021216,106.90561439994846
Oahu,3107021218,-90.81702877847201
Oahu,3107021220,-85.6839762200579
Oahu,3107021222,-76.1182785295575
Oahu,3107050200,-70.6289520602847
Oahu,3107050202,-68.5534113869335
Oahu,3107050204,-71.0081059470702
Oahu,3107050206,-82.7922274258927
Oahu,3107050208,109.87627576414661
Oahu,3107050210,109.87627576414661
Oahu,3107050212,109.87627576414661
Oahu,3107050214,109.87627576414661
Oahu,3107050216,109.87627576414661
Oahu,3107050218,-90.46495731217121
Oahu,3107050220,-87.6376460012282
Oahu,3107050222,-78.2960786871526
Oahu,3107092200,-74.19029035401931
Oahu,3107092202,-71.47644504614131
Oahu,3107092204,-72.2319511900069
Oahu,3107092206,-78.38806552914372
Oahu,3107092208,110.84872143486008
Oahu,3107092210,110.8487214348601
Oahu,3107092212,110.8487214348601
Oahu,3107092214,110.8487214348601
Oahu,3107092216,110.8487214348601
Oahu,3107092218,-90.5975677848893
Oahu,3107092220,-86.5174610573879
Oahu,3107092222,-80.84182621271201
Oahu,3107102700,-73.664050907705
Oahu,3107102702,-70.9469370318375
Oahu,3107102704,-71.9391808858019
Oahu,3107102706,-78.0075108275056
Oahu,3107102708,111.38812631809583
Oahu,3107102710,111.38812631809583
Oahu,3107102712,111.38812631809583
Oahu,3107102714,111.38812631809583
Oahu,3107102716,104.76368399335504
Oahu,3107102718,-89.8014380102967
Oahu,3107102720,-85.9113751644723
Oahu,3107102722,-80.0456964381194
Oahu,3107121500,-72.0956052110151
Oahu,3107121502,-69.0642418698685
Oahu,3107121504,-70.2017035302248
Oahu,3107121506,-76.13835687577891
Oahu,3107121508,-76.13835687577891
Oahu,3107121510,125.43502612551595
Oahu,3107121512,214.7001643567138
Oahu,3107121514,137.18987186591016
Oahu,3107121516,137.18987186591016
Oahu,3107121518,-88.124662631668
Oahu,3107121520,-84.41904040811
Oahu,3107121522,-78.3329668116059
Oahu,3108022000,-70.0029942898899
Oahu,3108022002,-67.7473357028559
Oahu,3108022004,-70.92576371185831
Oahu,3108022006,-82.0426669333093
Oahu,3108022008,171.82581439747383
Oahu,3108022010,171.82581439747383
Oahu,3108022012,171.82581439747383
Oahu,3108022014,120.75425926906723
Oahu,3108022016,-89.88383364189801
Oahu,3108022018,-92.00943110669981
Oahu,3108022020,-86.70303225475271
Oahu,3108022022,-76.9166448202244
Oahu,3108041000,-68.9520624482036
Oahu,3108041002,-67.284526964986
Oahu,3108041004,-71.1759177681224
Oahu,3108041006,-82.43427432689161
Oahu,3108041008,-54.855075777078625
Oahu,3108041010,150.50033725098706
Oahu,3108041012,150.50033725098706
Oahu,3108041014,150.50033725098706
Oahu,3108041016,150.50033725098706
Oahu,3108041018,-91.769245238636
Oahu,3108041020,-87.70127510166611
Oahu,3108041022,-77.8289713783639
Oahu,3108061700,-73.0637027430033
Oahu,3108061702,-70.62671806585
Oahu,3108061704,-73.4030958174413
Oahu,3108061706,-82.9165447655335
Oahu,3108061708,114.90932286213484
Oahu,3108061710,114.90932286213479
Oahu,3108061712,114.90932286213479
Oahu,3108061714,114.90932286213479
Oahu,3108061716,100.63803498935177
Oahu,3108061718,-90.82986216966711
Oahu,3108061720,-89.40536060828481
Oahu,3108061722,-80.0300422681107
Oahu,3108081800,-73.03047544900241
Oahu,3108081802,-70.94332671011601
Oahu,3108081804,-73.63521219981911
Oahu,3108081806,-84.5565490622932
Oahu,3108081808,113.2777347716863
Oahu,3108081810,113.2777347716863
Oahu,3108081812,113.2777347716863
Oahu,3108081814,113.2777347716863
Oahu,3108081816,113.2777347716863
Oahu,3108081818,-92.6568886640892
Oahu,3108081820,-90.8844498669543
Oahu,3108081822,-80.68177190615731
Oahu,3108091000,-72.9540526728002
Oahu,3108091002,-70.8151642903981
Oahu,3108091004,-73.6617940350199
Oahu,3108091006,-84.3040216278862
Oahu,3108091008,112.8322042266968
Oahu,3108091010,112.8322042266968
Oahu,3108091012,112.8322042266968
Oahu,3108091014,112.8322042266968
Oahu,3108091016,112.8322042266968
Oahu,3108091018,-93.5995944624582
Oahu,3108091020,-89.4433346585715
Oahu,3108091022,-79.3830593863499
Oahu,3108112200,-71.0420592408615
Oahu,3108112202,-68.1887840374396
Oahu,3108112204,-69.1794320742956
Oahu,3108112206,-74.85228051151
Oahu,3108112208,-31.358339015889854
Oahu,3108112210,186.97294027306955
Oahu,3108112212,186.97294027306958
Oahu,3108112214,186.97294027306958
Oahu,3108112216,-1.5673701898372556
Oahu,3108112218,-86.34560150642851
Oahu,3108112220,-82.0146610712228
Oahu,3108112222,-76.3702931717235
Oahu,3207011200,-72.5236715461999
Oahu,3207011202,-70.0960637080244
Oahu,3207011204,-72.8318657551638
Oahu,3207011206,-84.45347140669641
Oahu,3207011208,111.50521266715396
Oahu,3207011210,111.50521266715396
Oahu,3207011212,111.50521266715396
Oahu,3207011214,111.50521266715396
Oahu,3207011216,111.50521266715396
Oahu,3207011218,-91.5012158549261
Oahu,3207011220,-86.644149162305
Oahu,3207011222,-79.47562590245431
Oahu,3207011900,-70.8355447079109
Oahu,3207011902,-68.4625418497019
Oahu,3207011904,-71.5870573135527
Oahu,3207011906,-83.1970941133974
Oahu,3207011908,159.45762044328524
Oahu,3207011910,159.45762044328524
Oahu,3207011912,159.45762044328524
Oahu,3207011914,159.45762044328524
Oahu,3207011916,-88.2101089267705
Oahu,3207011918,-90.6497483707014
Oahu,3207011920,-86.0347020553898
Oahu,3207011922,-78.8536844357163
Oahu,3207021200,-67.98821893050071
Oahu,3207021202,-66.1788505265231
Oahu,3207021204,-69.73789205976901
Oahu,3207021206,-81.30304171506491
Oahu,3207021208,107.98652328859532
Oahu,3207021210,107.98652328859532
Oahu,3207021212,107.98652328859532
Oahu,3207021214,107.98652328859532
Oahu,3207021216,107.98652328859532
Oahu,3207021218,-91.45956798884991
Oahu,3207021220,-86.3725125246746
Oahu,3207021222,-76.8925326975943
Oahu,3207050200,-71.4523958799063
Oahu,3207050202,-69.395454049809
Oahu,3207050204,-71.8281521827272
Oahu,3207050206,-83.5066765845639
Oahu,3207050208,110.93056466611583
Oahu,3207050210,110.93056466611583
Oahu,3207050212,110.93056466611583
Oahu,3207050214,110.93056466611583
Oahu,3207050216,110.93056466611583
Oahu,3207050218,-91.1106514219448
Oahu,3207050220,-88.30867554315091
Oahu,3207050222,-79.05081766847701
Oahu,3207092200,-74.9818211528313
Oahu,3207092202,-72.2922945124432
Oahu,3207092204,-73.0410305936799
Oahu,3207092206,-79.14198021977711
Oahu,3207092208,111.8942962871193
Oahu,3207092210,111.8942962871193
Oahu,3207092212,111.8942962871193
Oahu,3207092214,111.8942962871193
Oahu,3207092216,111.8942962871193
Oahu,3207092218,-91.2420735771186
Oahu,3207092220,-87.1985285351861
Oahu,3207092222,-81.5737528445603
Oahu,3207102700,-74.4602973187436
Oahu,3207102702,-71.7675313998829
Oahu,3207102704,-72.750883793349
Oahu,3207102706,-78.76483565475371
Oahu,3207102708,112.30990477785932
Oahu,3207102710,112.30990477785932
Oahu,3207102712,112.30990477785932
Oahu,3207102714,112.30990477785932
Oahu,3207102716,106.33963786230353
Oahu,3207102718,-90.4530778920082
Oahu,3207102720,-86.5978737555537
Oahu,3207102722,-80.78475715944981
Oahu,3207121500,-72.90590640596601
Oahu,3207121502,-69.9017069996687
Oahu,3207121504,-71.0289759081315
Oahu,3207121506,-76.91243112249741
Oahu,3207121508,181.1289203208483
Oahu,3207121510,181.1289203208483
Oahu,3207121512,208.2416965375677
Oahu,3207121514,59.08003957011198
Oahu,3207121516,-85.832941281954
Oahu,3207121518,-88.7913280355674
Oahu,3207121520,-85.1189117557807
Oahu,3207121522,-79.08737523981051
Oahu,3208022000,-70.8320472939542
Oahu,3208022002,-68.5966015801409
Oahu,3208022004,-71.7465478132414
Oahu,3208022006,-82.76383287584791
Oahu,3208022008,175.84252750505374
Oahu,3208022010,175.84252750505374
Oahu,3208022012,175.84252750505374
Oahu,3208022014,114.65364916466592
Oahu,3208022016,-90.5347351794004
Oahu,3208022018,-92.6412852438902
Oahu,3208022020,-87.38243683591081
Oahu,3208022022,-77.68374485744111
Oahu,3208041000,-69.79053281365479
Oahu,3208041002,-68.13794005426381
Oahu,3208041004,-71.9944602482539
Oahu,3208041006,-83.1519310900516
Oahu,3208041008,-43.56819302358575
Oahu,3208041010,149.00148486472747
Oahu,3208041012,149.00148486472747
Oahu,3208041014,149.00148486472747
Oahu,3208041016,149.00148486472747
Oahu,3208041018,-92.4032516725119
Oahu,3208041020,-88.3717344655718
Oahu,3208041022,-78.5878960910163
Oahu,3208061700,-73.8653288517546
Oahu,3208061702,-71.45018190421311
Oahu,3208061704,-74.20168063739781
Oahu,3208061706,-83.62987992111951
Oahu,3208061708,88.89415856210411
Oahu,3208061710,119.13874803092918
Oahu,3208061712,119.13874803092918
Oahu,3208061714,119.13874803092918
Oahu,3208061716,119.13874803092949
Oahu,3208061718,-91.4722863805009
Oahu,3208061720,-90.06054972495511
Oahu,3208061722,-80.76924326587991
Oahu,3208081800,-73.83239930630701
Oahu,3208081802,-71.7639534301209
Oahu,3208081804,-74.43171703345311
Oahu,3208081806,-85.25518819999671
Oahu,3208081808,114.3015433252198
Oahu,3208081810,114.3015433252198
Oahu,3208081812,114.3015433252198
Oahu,3208081814,114.3015433252198
Oahu,3208081816,114.3015433252198
Oahu,3208081818,-93.2829409580403
Oahu,3208081820,-91.5263849194505
Oahu,3208081822,-81.41513277873041
Oahu,3208091000,-73.7566613517776
Oahu,3208091002,-71.6369394691087
Oahu,3208091004,-74.4580606698112
Oahu,3208091006,-85.0049236545951
Oahu,3208091008,113.86000516297545
Oahu,3208091010,113.86000516297545
Oahu,3208091012,113.86000516297545
Oahu,3208091014,113.86000516297545
Oahu,3208091016,113.86000516297545
Oahu,3208091018,-94.21719920459611
Oahu,3208091020,-90.0981834911809
Oahu,3208091022,-80.1280579738076
Oahu,3208112200,-71.861801222308
Oahu,3208112202,-69.034094112516
Oahu,3208112204,-70.01586498893191
Oahu,3208112206,-75.6378792409904
Oahu,3208112208,-30.20767253813888
Oahu,3208112210,186.0901638270278
Oahu,3208112212,186.09016382702782
Oahu,3208112214,186.09016382702782
Oahu,3208112216,5.393396652235662
Oahu,3208112218,-87.02820901131031
Oahu,3208112220,-82.7360779732564
Oahu,3208112222,-77.1422890458672
Oahu,3307011200,-72.4107808297995
Oahu,3307011202,-69.91476827270189
Oahu,3307011204,-72.7276592825305
Oahu,3307011206,-84.67673655263131
Oahu,3307011208,111.62815701950021
Oahu,3307011210,111.62815701950021
Oahu,3307011212,111.62815701950021
Oahu,3307011214,111.62815701950021
Oahu,3307011216,111.62815701950021
Oahu,3307011218,-91.9230711398589
Oahu,3307011220,-86.9291428517735
Oahu,3307011222,-79.55862616820531
Oahu,3307011900,-70.6750862418674
Oahu,3307011902,-68.235217314533
Oahu,3307011904,-71.4477748413196
Oahu,3307011906,-83.38495727460621
Oahu,3307011908,159.63788934376947
Oahu,3307011910,159.63788934376947
Oahu,3307011912,159.63788934376947
Oahu,3307011914,159.63788934376947
Oahu,3307011916,-88.53922796294741
Oahu,3307011918,-91.0476111503318
Oahu,3307011920,-86.3025228484
Oahu,3307011922,-78.9191597410724
Oahu,3307021200,-67.7475290051496
Oahu,3307021202,-65.8871765274044
Oahu,3307021204,-69.5465041249334
Oahu,3307021206,-81.43753459138081
Oahu,3307021208,108.01031861277917
Oahu,3307021210,108.01031861277917
Oahu,3307021212,108.01031861277917
Oahu,3307021214,108.01031861277917
Oahu,3307021216,108.01031861277917
Oahu,3307021218,-91.88024972732771
Oahu,3307021220,-86.64985208337541
Oahu,3307021222,-76.90274700432451
Oahu,3307050200,-71.309318940802
Oahu,3307050202,-69.19441695523231
Oahu,3307050204,-71.6956632405281
Oahu,3307050206,-83.7032631077549
Oahu,3307050208,111.03731668526389
Oahu,3307050210,111.03731668526389
Oahu,3307050212,111.03731668526389
Oahu,3307050214,111.03731668526389
Oahu,3307050216,111.03731668526389
Oahu,3307050218,-91.5215014490106
Oahu,3307050220,-88.6405719726046
Oahu,3307050222,-79.12184776038691
Oahu,3307092200,-74.9381957560867
Oahu,3307092202,-72.172884093515
Oahu,3307092204,-72.9427179321318
Oahu,3307092206,-79.215579074483
Oahu,3307092208,112.02820417123634
Oahu,3307092210,112.02820417123635
Oahu,3307092212,112.02820417123635
Oahu,3307092214,112.02820417123635
Oahu,3307092216,112.02820417123635
Oahu,3307092218,-91.6566267952202
Oahu,3307092220,-87.4991434319113
Oahu,3307092222,-81.7158737728337
Oahu,3307102700,-74.4019765125013
Oahu,3307102702,-71.63333429562161
Oahu,3307102704,-72.644395424831
Oahu,3307102706,-78.8278073943392
Oahu,3307102708,113.05222416055135
Oahu,3307102710,113.05222416055135
Oahu,3307102712,113.05222416055135
Oahu,3307102714,113.05222416055135
Oahu,3307102716,103.93022531619766
Oahu,3307102718,-90.84539892448991
Oahu,3307102720,-86.8815635045166
Oahu,3307102722,-80.90464590210341
Oahu,3307121500,-72.8037862381416
Oahu,3307121502,-69.7149350142229
Oahu,3307121504,-70.8739679134013
Oahu,3307121506,-76.923206123645
Oahu,3307121508,3.3692604631110328
Oahu,3307121510,134.29443325601653
Oahu,3307121512,203.89498235769074
Oahu,3307121514,101.20720339399611
Oahu,3307121516,101.20720339399611
Oahu,3307121518,-89.1368245644942
Oahu,3307121520,-85.36092756618571
Oahu,3307121522,-79.1594354447198
Oahu,3308022000,-70.6714902783777
Oahu,3308022002,-68.373054557153
Oahu,3308022004,-71.6117594370606
Oahu,3308022006,-82.93948767592511
Oahu,3308022008,123.22596566711167
Oahu,3308022010,173.26631210074115
Oahu,3308022012,173.26631210074115
Oahu,3308022014,173.26631210074115
Oahu,3308022016,-90.92935713697561
Oahu,3308022018,-93.09526520929131
Oahu,3308022020,-87.6882338693141
Oahu,3308022022,-77.71625380523771
Oahu,3308041000,-69.60062818098889
Oahu,3308041002,-67.9014689451593
Oahu,3308041004,-71.86665750631259
Oahu,3308041006,-83.3385216553044
Oahu,3308041008,-41.15364095168816
Oahu,3308041010,148.51568285610773
Oahu,3308041012,148.51568285610773
Oahu,3308041014,148.51568285610773
Oahu,3308041016,148.51568285610773
Oahu,3308041018,-92.8505243686054
Oahu,3308041020,-88.7054077585683
Oahu,3308041022,-78.6458820578038
Oahu,3308061700,-73.79024312569621
Oahu,3308061702,-71.30704258008
Oahu,3308061704,-74.13607257449159
Oahu,3308061706,-83.8299380468794
Oahu,3308061708,113.25742556985813
Oahu,3308061710,113.25742556985813
Oahu,3308061712,113.25742556985813
Oahu,3308061714,113.25742556985813
Oahu,3308061716,113.25742556985813
Oahu,3308061718,-91.8933264956458
Oahu,3308061720,-90.44181016580671
Oahu,3308061722,-80.8886948606909
Oahu,3308081800,-73.7563856971428
Oahu,3308081802,-71.62965550643881
Oahu,3308081804,-74.3725908968146
Oahu,3308081806,-85.5010439847648
Oahu,3308081808,114.5032822051129
Oahu,3308081810,114.5032822051129
Oahu,3308081812,114.5032822051129
Oahu,3308081814,114.5032822051129
Oahu,3308081816,114.5032822051129
Oahu,3308081818,-93.75500138853181
Oahu,3308081820,-91.9489494139835
Oahu,3308081822,-81.55278413788821
Oahu,3308091000,-73.67851361147
Oahu,3308091002,-71.4990625677329
Oahu,3308091004,-74.3996768396573
Oahu,3308091006,-85.243727527759
Oahu,3308091008,114.04930245596698
Oahu,3308091010,114.04930245596698
Oahu,3308091012,114.04930245596698
Oahu,3308091014,114.04930245596698
Oahu,3308091016,114.04930245596698
Oahu,3308091018,-94.7155850043467
Oahu,3308091020,-90.4805043698677
Oahu,3308091022,-80.22944235900121
Oahu,3308112200,-71.73026043699751
Oahu,3308112202,-68.82287467936241
Oahu,3308112204,-69.8323097278043
Oahu,3308112206,-75.6127401369704
Oahu,3308112208,-35.58319430187238
Oahu,3308112210,187.72794231515883
Oahu,3308112212,187.72794231515886
Oahu,3308112214,187.72794231515886
Oahu,3308112216,5.792068655860042
Oahu,3308112218,-87.3240246735897
Oahu,3308112220,-82.9109507004301
Oahu,3308112222,-77.15954094430981
Oahu,3407011200,-72.81803690985019
Oahu,3407011202,-70.30433783784501
Oahu,3407011204,-73.1371607340887
Oahu,3407011206,-85.17090806430951
Oahu,3407011208,112.27096779698287
Oahu,3407011210,112.27096779698287
Oahu,3407011212,112.27096779698287
Oahu,3407011214,112.27096779698287
Oahu,3407011216,112.27096779698287
Oahu,3407011218,-92.4685895104854
Oahu,3407011220,-87.43927470687001
Oahu,3407011222,-80.01653122146551
Oahu,3407011900,-71.070043350057
Oahu,3407011902,-68.6128857364004
Oahu,3407011904,-71.84820714970179
Oahu,3407011906,-83.86997535739111
Oahu,3407011908,160.55738863613374
Oahu,3407011910,160.55738863613374
Oahu,3407011912,160.55738863613374
Oahu,3407011914,160.55738863613374
Oahu,3407011916,-89.0607687327308
Oahu,3407011918,-91.58692609216871
Oahu,3407011920,-86.8082145319118
Oahu,3407011922,-79.3725335941733
Oahu,3407021200,-68.1217417126098
Oahu,3407021202,-66.2482069486868
Oahu,3407021204,-69.9334642042705
Oahu,3407021206,-81.9087534165376
Oahu,3407021208,108.62749372078896
Oahu,3407021210,108.62749372078898
Oahu,3407021212,108.62749372078898
Oahu,3407021214,108.62749372078898
Oahu,3407021216,108.62749372078898
Oahu,3407021218,-92.4254646693721
Oahu,3407021220,-87.15800490983091
Oahu,3407021222,-77.34183274263721
Oahu,3407050200,-71.7087701634354
Oahu,3407050202,-69.5788821773387
Oahu,3407050204,-72.0978520632578
Oahu,3407050206,-84.19053667633341
Oahu,3407050208,111.67594082259932
Oahu,3407050210,111.67594082259932
Oahu,3407050212,111.67594082259932
Oahu,3407050214,111.67594082259932
Oahu,3407050216,111.67594082259932
Oahu,3407050218,-92.0641743338227
Oahu,3407050220,-89.162830856699
Oahu,3407050222,-79.57665784210961
Oahu,3407092200,-75.36336086533841
Oahu,3407092202,-72.5784544592206
Oahu,3407092204,-73.35374326945781
Oahu,3407092206,-79.67105332765772
Oahu,3407092208,112.67384964596148
Oahu,3407092210,112.6738496459615
Oahu,3407092212,112.6738496459615
Oahu,3407092214,112.6738496459615
Oahu,3407092216,112.6738496459615
Oahu,3407092218,-92.2002571657803
Oahu,3407092220,-88.0133142585784
Oahu,3407092222,-82.18906488377421
Oahu,3407102700,-74.8233420216195
Oahu,3407102702,-72.0350814611928
Oahu,3407102704,-73.05330687636841
Oahu,3407102706,-79.28053393313151
Oahu,3407102708,114.1446129314818
Oahu,3407102710,114.1446129314818
Oahu,3407102712,114.1446129314818
Oahu,3407102714,114.1446129314818
Oahu,3407102716,102.76054051939008
Oahu,3407102718,-91.38328100913361
Oahu,3407102720,-87.3913582167441
Oahu,3407102722,-81.3720887271274
Oahu,3407121500,-73.21382711829021
