timestamp,Oahu_AES,Oahu_Airport_DSG,Oahu_Battery_Bulk,Oahu_Battery_Conting,Oahu_Battery_Reg,Oahu_CC_152,Oahu_CIP_CT,Oahu_CentralTrackingPV_PV_01,Oahu_CentralTrackingPV_PV_02,Oahu_CentralTrackingPV_PV_03,Oahu_CentralTrackingPV_PV_04,Oahu_CentralTrackingPV_PV_05,Oahu_CentralTrackingPV_PV_06,Oahu_CentralTrackingPV_PV_07,Oahu_CentralTrackingPV_PV_08,Oahu_CentralTrackingPV_PV_09,Oahu_CentralTrackingPV_PV_10,Oahu_CentralTrackingPV_PV_11,Oahu_CentralTrackingPV_PV_12,Oahu_CentralTrackingPV_PV_13,Oahu_CentralTrackingPV_PV_14,Oahu_CentralTrackingPV_PV_15,Oahu_CentralTrackingPV_PV_16,Oahu_CentralTrackingPV_PV_17,Oahu_CentralTrackingPV_PV_18,Oahu_DistBattery,Oahu_FlatDistPV_Oahu_FlatDistPV_0,Oahu_FlatDistPV_Oahu_FlatDistPV_1,Oahu_FlatDistPV_Oahu_FlatDistPV_2,Oahu_FlatDistPV_Oahu_FlatDistPV_3,Oahu_H-Power,Oahu_Hawaii_Cogen,Oahu_IC_Barge,Oahu_IC_MCBH,Oahu_IC_Schofield,Oahu_Kahe_1,Oahu_Kahe_2,Oahu_Kahe_3,Oahu_Kahe_4,Oahu_Kahe_5,Oahu_Kahe_6,Oahu_Kalaeloa_CC1,Oahu_Kalaeloa_CC2,Oahu_Kalaeloa_CC3,Oahu_OffshoreWind_OffWind,Oahu_OnshoreWind_OnWind_101,Oahu_OnshoreWind_OnWind_102,Oahu_OnshoreWind_OnWind_103,Oahu_OnshoreWind_OnWind_104,Oahu_OnshoreWind_OnWind_105,Oahu_OnshoreWind_OnWind_106,Oahu_OnshoreWind_OnWind_107,Oahu_OnshoreWind_OnWind_201,Oahu_OnshoreWind_OnWind_202,Oahu_OnshoreWind_OnWind_203,Oahu_OnshoreWind_OnWind_204,Oahu_OnshoreWind_OnWind_205,Oahu_OnshoreWind_OnWind_206,Oahu_OnshoreWind_OnWind_207,Oahu_OnshoreWind_OnWind_208,Oahu_OnshoreWind_OnWind_209,Oahu_OnshoreWind_OnWind_301,Oahu_OnshoreWind_OnWind_302,Oahu_OnshoreWind_OnWind_303,Oahu_OnshoreWind_OnWind_304,Oahu_OnshoreWind_OnWind_305,Oahu_OnshoreWind_OnWind_306,Oahu_OnshoreWind_OnWind_307,Oahu_OnshoreWind_OnWind_308,Oahu_OnshoreWind_OnWind_309,Oahu_OnshoreWind_OnWind_401,Oahu_OnshoreWind_OnWind_402,Oahu_OnshoreWind_OnWind_403,Oahu_OnshoreWind_OnWind_404,Oahu_OnshoreWind_OnWind_405,Oahu_OnshoreWind_OnWind_406,Oahu_OnshoreWind_OnWind_407,Oahu_OnshoreWind_OnWind_408,Oahu_OnshoreWind_OnWind_409,Oahu_OnshoreWind_OnWind_410,Oahu_OnshoreWind_OnWind_501,Oahu_OnshoreWind_OnWind_502,Oahu_OnshoreWind_OnWind_503,Oahu_OnshoreWind_OnWind_504,Oahu_OnshoreWind_OnWind_505,Oahu_OnshoreWind_OnWind_506,Oahu_OnshoreWind_OnWind_507,Oahu_OnshoreWind_OnWind_508,Oahu_OnshoreWind_OnWind_509,Oahu_OnshoreWind_OnWind_Kahuku,Oahu_OnshoreWind_OnWind_Kawailoa,Oahu_SlopedDistPV_Oahu_SlopedDistPV_0,Oahu_SlopedDistPV_Oahu_SlopedDistPV_1,Oahu_SlopedDistPV_Oahu_SlopedDistPV_10,Oahu_SlopedDistPV_Oahu_SlopedDistPV_11,Oahu_SlopedDistPV_Oahu_SlopedDistPV_12,Oahu_SlopedDistPV_Oahu_SlopedDistPV_13,Oahu_SlopedDistPV_Oahu_SlopedDistPV_14,Oahu_SlopedDistPV_Oahu_SlopedDistPV_15,Oahu_SlopedDistPV_Oahu_SlopedDistPV_2,Oahu_SlopedDistPV_Oahu_SlopedDistPV_3,Oahu_SlopedDistPV_Oahu_SlopedDistPV_4,Oahu_SlopedDistPV_Oahu_SlopedDistPV_5,Oahu_SlopedDistPV_Oahu_SlopedDistPV_6,Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,Oahu_Tesoro_Hawaii,Oahu_Waiau_10,Oahu_Waiau_3,Oahu_Waiau_4,Oahu_Waiau_5,Oahu_Waiau_6,Oahu_Waiau_7,Oahu_Waiau_8,Oahu_Waiau_9
2037-05-02 04:00,0,0,274.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.3998,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.956,0,0,0,0,0,0,0,0,13.9562,11.5266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2037-05-02 06:00,0,0,274.601,0,0,0,0,11.6335,0.229798,0.0601895,15.5286,2.44841,0.018883,4.55186,0,0,0.401299,22.5368,7.58336,18.2502,0,0,0,0,0,27.3998,10.0348,0,1.34922,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.276,0,0,0,0,0,0,0,0,14.0066,31.6356,0,1.67246,0.132841,0,0,0,1.70309,0,0,0.958875,0,0,0.487701,0,2.0331,1.29435,17.5204,0,0,0,0,0,0,0,0
2037-05-02 08:00,0,0,0,0,0,0,0,150.282,2.65394,0.579177,168.492,29.226,0.534338,44.9587,0,0,40.1538,192.395,117.716,288.552,0,0,0,0,0,0,203.129,0,29.7162,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.983,0,0,0,0,0,0,0,0,16.8307,19.7332,0,38.1572,2.39274,0,0,0,10.8003,0,0,12.9342,0,0,3.75307,0,26.2256,15.0131,17.5204,0,0,0,0,0,0,0,0
2037-05-02 10:00,0,0,0,0,0,0,0,150.282,2.65394,0.579177,168.492,32.3275,0.534338,44.9587,0,0,40.1538,192.395,117.716,288.552,0,0,0,0,0,0,203.129,0,29.7162,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.13,0,0,0,0,0,0,0,0,16.8307,20.4949,0,38.3827,2.82269,0,0,0,11.8134,0,0,12.9342,0,0,8.29806,0,26.2256,35.6627,17.5204,0,0,0,0,0,0,0,0
2037-05-02 12:00,0,0,0,0,0,0,0,150.282,2.65394,0.579177,168.492,32.3275,0.534338,44.9587,0,0,40.1538,192.395,117.716,288.552,0,0,0,0,0,0,203.129,0,29.7162,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.13,0,0,0,0,0,0,0,0,16.8307,23.9925,0,38.3827,2.82269,0,0,0,11.8134,0,0,12.9342,0,0,8.29806,0,26.2256,35.6627,17.5204,0,0,0,0,0,0,0,0
2037-05-02 14:00,0,0,0,0,0,0,0,149.356,2.65394,0.579177,168.492,32.3275,0.534338,35.8158,0,0,40.1538,192.395,117.716,288.552,0,0,0,0,0,0,203.129,0,29.7162,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.13,0,0,0,0,0,0,0,0,16.8307,25.7345,0,38.3827,2.82269,0,0,0,11.8134,0,0,11.4747,0,0,8.29806,0,26.2256,35.6627,17.5204,0,0,0,0,0,0,0,0
2037-05-02 16:00,0,0,0,0,0,0,0,149.356,2.65394,0.579177,168.492,28.6199,0.229822,35.8158,0,0,25.0175,52.3755,94.1934,207.906,0,0,0,0,0,0,195.631,0,22.8393,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.245,0,0,0,0,0,0,0,0,16.4349,26.3538,0,38.3827,2.82269,0,0,0,4.17974,0,0,4.21097,0,0,4.57036,0,10.0172,35.6627,17.5204,0,0,0,0,0,0,0,0
2037-05-02 18:00,0,0,360.391,0,0,0,0,19.5634,0.377525,0.0753356,4.43155,1.00915,0.0384139,4.43842,0,0,6.31182,25.7255,18.2711,30.5272,0,0,0,0,0,27.3998,13.0003,0,1.99875,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.571,0,0,0,0,0,0,0,0,16.9818,31.9783,0,3.58565,0.601506,0,0,0,0.455474,0,0,0.475172,0,0,0.361601,0,0.913476,8.34637,17.5204,0,0,0,0,0,0,0,0
2037-05-02 20:00,0,0,360.391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.3998,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.055,0,0,0,0,0,0,0,0,13.2535,32.5992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2037-05-02 22:00,0,0,360.391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.3998,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.667,0,0,0,0,0,0,0,0,11.55,31.506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2037-06-17 00:00,0,0,271.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.6344,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.6202,0,0,0,0,0,0,0,0,4.02873,11.428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2037-06-17 02:00,0,0,271.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.6344,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.6739,0,0,0,0,0,0,0,0,1.7568,9.53573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2037-06-17 04:00,0,0,271.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.8139,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,90,13.5346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.3352,0,0,0,0,0,0,0,0,2.9458,12.5034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2037-06-17 06:00,0,0,271.49,0,0,0,0,10.8426,0.189105,0.0389608,8.16702,1.18903,0.0386409,2.38158,0,0,2.56697,7.18787,4.81623,12.1652,0,0,0,0,0,41.8139,23.3559,0,3.57875,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.7148,0,0,0,0,0,0,0,0,3.09498,14.0477,0,2.23325,0.208236,0,0,0,3.29881,0,0,3.04696,0,0,0.71936,0,6.26185,1.62852,17.5204,0,0,0,0,0,0,0,0
2037-06-17 08:00,0,0,0,0,0,0,0,121.97,2.43624,0.517157,99.9934,15.7489,0.460988,32.6765,0,0,47.4455,207.948,167.991,235.729,0,0,0,0,0,0,240.769,0,25.0805,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.48154,0,0,0,0,0,0,0,0,1.42951,1.28903,0,34.9702,1.81765,0,0,0,14.4012,0,0,7.93735,0,0,5.26642,0,29.7316,14.8361,17.5204,0,0,0,0,0,0,0,0
2037-06-17 10:00,0,0,0,0,0,0,0,213.977,4.08194,0.741413,173.574,11.9873,0.469585,35.9049,0,0,42.2388,199.836,162.851,301.537,0,0,0,0,0,0,357.045,0,50.5023,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9291,0,0,0,0,0,0,0,0,3.65499,0.027593,0,71.4224,4.45361,0,0,0,14.3679,0,0,15.4137,0,0,9.24883,0,35.0374,42.9694,17.5204,0,0,0,0,0,0,0,0
2037-06-17 12:00,0,0,0,0,0,0,0,105.784,1.72662,0.27222,148.574,12.5655,0.561566,34.3265,0,0,45.2187,156.344,144.077,292.101,0,0,0,0,0,0,443.364,0,72.3769,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.5905,0,0,0,0,0,0,0,0,2.38356,0.681004,0,77.2222,7.62572,0,0,0,11.2337,0,0,18.3297,0,0,13.4699,0,33.7108,56.6974,17.5204,0,0,0,0,0,0,0,0
2037-06-17 14:00,0,0,0,0,0,0,0,79.5358,0.87318,0.217765,77.6439,14.082,0.593605,34.8193,0,0,55.897,195.541,212.656,354.247,0,0,0,0,0,0,427.45,0,60.9529,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.3105,0,0,0,0,0,0,0,0,6.11751,0.00985044,0,84.8127,7.20393,0,0,0,12.4486,0,0,12.8174,0,0,12.063,0,29.2842,72.1561,17.5204,0,0,0,0,0,0,0,0
2037-06-17 16:00,0,0,0,0,0,0,0,30.5117,0.825615,0.28315,24.0557,2.92857,0.56499,16.9991,0,0,29.3793,73.8958,119.97,276.197,0,0,0,0,0,0,262.527,0,40.2127,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0283011,0,0,0,0,0,0,0,0,0,0,0,54.128,5.35377,0,0,0,4.38185,0,0,4.44689,0,0,5.89828,0,9.76872,59.4315,17.5204,0,0,0,0,0,0,0,0
2037-06-17 18:00,0,0,363.276,0,0,0,0,13.1373,0.174674,0.0910221,29.8366,1.98414,0.00738031,10.3114,0,0,10.0761,37.0702,29.0966,57.7257,0,0,0,0,0,0,33.1728,0,4.89531,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.8782,0,0,0,0,0,0,0,0,2.01769,0.997678,0,6.74716,1.12858,0,0,0,0.553579,0,0,0.60992,0,0,0.606873,0,1.25639,21.5765,17.5204,0,0,0,0,0,0,0,0
2037-06-17 20:00,0,0,374.145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.531,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0795,0,0,0,0,0,0,0,0,1.68771,0.00265044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2037-06-17 22:00,0,0,361.322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.6344,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.7103,0,0,0,0,0,0,0,0,2.60882,1.05159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2037-08-18 00:00,0,0,288.139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.4655,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,84.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.259,0,0,0,0,0,0,0,0,14.0455,15.3535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2037-08-18 02:00,0,0,288.139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.4655,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,86.9693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.882,0,0,0,0,0,0,0,0,11.5181,17.2517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2037-08-18 04:00,0,0,288.139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.4655,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.1206,0,0,0,0,0,0,0,0,6.1623,5.27487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2037-08-18 06:00,0,0,288.139,0,0,0,0,8.26006,0.150806,0.0310005,7.88435,1.09396,0.0131109,2.08294,0,0,2.95397,11.1619,8.01543,14.0409,0,0,0,0,0,28.4655,8.44232,0,1.36866,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.1864,0,0,0,0,0,0,0,0,7.0398,12.0037,0,1.26935,0.103634,0,0,0,2.15377,0,0,2.01749,0,0,0.386788,0,3.66204,0.880916,17.5204,0,0,0,0,0,0,0,0
2037-08-18 08:00,0,0,0,0,0,0,0,174.392,3.23448,0.632793,196.882,28.3104,0.364761,41.0496,0,0,45.7365,210.63,148.706,349.171,0,0,0,0,0,0,218.278,0,33.6808,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.1884,0,0,0,0,0,0,0,0,5.96736,9.32259,0,37.8651,2.08969,0,0,0,7.04752,0,0,13.7801,0,0,6.4071,0,28.7729,10.0809,17.5204,0,0,0,0,0,0,0,0
2037-08-18 10:00,0,0,0,0,0,0,0,174.392,3.23448,0.632793,196.882,29.3174,0.364761,41.0496,0,0,45.7365,210.63,148.706,361.607,0,0,0,0,0,0,252.71,0,36.3556,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.1884,0,0,0,0,0,0,0,0,6.05295,9.32259,0,57.6607,4.79145,0,0,0,7.04752,0,0,13.7801,0,0,6.53602,0,28.7729,43.864,17.5204,0,0,0,0,0,0,0,0
2037-08-18 12:00,0,0,0,0,0,0,0,174.392,3.23448,0.632793,196.882,29.3174,0.364761,41.0496,0,0,45.7365,221.961,148.706,361.607,0,0,0,0,0,0,252.71,0,36.3556,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.1884,0,0,0,0,0,0,0,0,6.05295,9.32259,0,57.6607,5.00694,0,0,0,7.04752,0,0,13.7801,0,0,6.53602,0,28.7729,43.864,17.5204,0,0,0,0,0,0,0,0
2037-08-18 14:00,0,0,0,0,0,0,0,174.392,3.23448,0.632793,196.882,29.3174,0.364761,41.0496,0,0,49.6855,223.955,148.706,361.607,0,0,0,0,0,0,252.71,0,36.3556,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.1071,0,0,0,0,0,0,0,0,6.05295,9.26366,0,57.6607,5.00694,0,0,0,7.04752,0,0,13.7801,0,0,6.53602,0,28.7729,43.864,17.5204,0,0,0,0,0,0,0,0
2037-08-18 16:00,0,0,0,0,0,0,0,132,2.10528,0.555118,196.882,29.3174,0.220647,39.4172,0,0,49.6855,223.955,148.706,361.607,0,0,0,0,0,0,252.71,0,36.3556,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.491,0,0,0,0,0,0,0,0,8.73555,11.3656,0,57.6607,5.00694,0,0,0,3.5513,0,0,4.39121,0,0,6.53602,0,9.87623,43.864,17.5204,0,0,0,0,0,0,0,0
2037-08-18 18:00,0,0,343.477,0,0,0,0,24.9424,0.451306,0.0907343,21.7972,1.7243,0.0655497,5.95172,0,0,8.10424,29.7953,21.994,26.7849,0,0,0,0,0,73.531,19.3034,0,2.74142,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,84.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.328,0,0,0,0,0,0,0,0,12.0905,16.6937,0,5.76489,0.858648,0,0,0,0.409914,0,0,0.440164,0,0,0.496003,0,0.909639,15.7296,17.5204,0,0,0,0,0,0,0,0
2037-08-18 20:00,0,0,400.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.531,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,84.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.1909,0,0,0,0,0,0,0,0,9.32247,9.34502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2037-08-18 22:00,0,0,288.139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.138,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,84.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.9421,0,0,0,0,0,0,0,0,7.83441,11.0434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2037-09-10 00:00,0,0,308.229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.6034,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.9581,0,0,0,0,0,0,0,0,2.05101,8.2722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2037-09-10 02:00,0,0,308.229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.6034,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.643,0,0,0,0,0,0,0,0,3.22569,5.33406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2037-09-10 04:00,0,0,308.229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.6034,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.7353,0,0,0,0,0,0,0,0,3.62271,1.96998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2037-09-10 06:00,0,0,335.327,0,0,0,0,3.11649,0.058431,0.0118352,2.9396,0.409004,0.0133374,0.849285,0,0,1.09312,4.16606,3.01862,4.01158,0,0,0,0,0,73.531,3.16569,0,0.642952,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.0284,0,0,0,0,0,0,0,0,3.5847,2.39582,0,0.684211,0.0754024,0,0,0,0.109852,0,0,0.38223,0,0,0.0985912,0,0.275409,0.467395,17.5204,0,0,0,0,0,0,0,0
2037-09-10 08:00,0,0,0,0,0,0,0,115.234,2.80113,0.823416,201.947,28.0046,0.402715,50.6226,0,0,71.3138,219.858,141.065,345.782,0,0,0,0,0,0,170.489,0,30.8666,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.778,0,0,0,0,0,0,0,0,3.50844,3.52671,0,36.0869,2.14069,0,0,0,10.9508,0,0,12.2336,0,0,6.51237,0,20.967,11.5537,17.5204,0,0,0,0,0,0,0,0
